563812最年輕的男   04 999999902    230921203620204758000100066    2 10002592010504052                                                                                                                                                                    0101010202080204040304050503980006010703020303040202990185070407105999999669999999999999999999999999999999999129999010100000000000000000000000000000000000000950101
563820唯一合格女    2 999999902    230921203644205226000112256027 2 30000004010201011                                                                                                                                                                    0101010203040202020202080896030000001000030203060201990151040202602999999659999999999999999999999999999999903999999010100000000000000000000000000000000000000950201
563832最年長的女   07 999999902    230922165943171004000100107    2 10002484010402012                                                                                                                                                                    0102010302010303040304040504040505050303030395051999080247030202901601999649999999999999999999999999999991199999999010299999999999999999999999999999999999999990201
563847唯一合格男   07 999999902    230926155531160756000100260    2 10000192010201011                                                                                                                                                                    0101010201080202020202080797040005050502020206050799080269060202104999999649999999999999999999999999999990599999999010100000000000000000000000000000000000000950101
563888唯一合格女   06 999999902    230921204119205142000100117    2 10000964010201011                                                                                                                                                                    0101010304089898980403050303980506050403030398980799080145040202905999602679999999999999999999999999999999999991899010299999999999999999999999999999999999999990202
563902唯一合格男  049 999999902    230921204222205224000100155    2 10000820010201012                                                                                                                                                                    0103010401080404040404010104040507020102020301063802990268040202905999602089999999902999999999999999999999999999999010299999999999999999999999999999999999999990101
563908最年輕的女   04 999999902    230921204247205417000100250    1 10000208010200021                                                                                                                                                                    0101010204020302020203070702020006070706010206060699960167040202104999999079999991199999999999999999999999999999999010100000000000000000000000000000000000000950201
563986最年輕的女  042 999999902    230921211300212210000100251    2 10000232010301031                                                                                                                                                                    0102010208030302020201070802010508070707020204050699030295060207701999999669999999999999999999999999999999999289999010299999999999999999999999999999999999999990201
563995唯一合格女   08 999999902    230923182756184104000112510411 2 30000004010302012                                                                                                                                                                    0104010104010202020202050501020000051000020105050201990161060202302999999139999999999999903999999999999999999999999010299999999999999999999999999999999999999990201
563996唯一合格女    2 999999902    230923182803183838000112305084 2 30000008010201012                                                                                                                                                                    0101010402010404040404000004040503050005030210030102990250050202906999602659999999999999999999999999999999911999999010100000000000000000000000000000000000000950201
563998最年長的女   08 999999902    230923182801184324000108207243 2 10000222010200012                                                                                                                                                                    0198010104020101020201060601989805070806020298980202990132010202906999501139999999999999901999999999999999999999999020299999999999999999999999999999999999999990202
564002唯一合格男   06 999999901    230922160923162804000100207    2 10000532010201012                                                                                                                                                                    0101010208140202010202060702020007060806020105050201990170070202207999999679999999999999999999999999999999999993299010100000000000000000000000000000000000000010101
564033唯一合格男   03 999999901    230921205405205646000100155    2 10000820010101012                                                                                                                                                                    0103010204010202020296090902980000050704029805050202990141030202906999401959999999999999999999999999999999999999999959599999999999999999999999999999999999999990101
564063唯一合格女   07 999999901    230921182949184755000100265    1 20000052010302012                                                                                                                                                                    0101010102920101010102081098020008090702020103070799080165040202302999999649999999999999999999999999999991499999999010299999999999999999999999999999999999999990201
564072最年輕的男  042 999999901    230921183029184122000100142    2 10000856010302031                                                                                                                                                                    0102010202010302020303060602020507070706020205050102990152050202501999999669999999999999999999999999999999999269999010299999999999999999999999999999999999999990101
564190唯一合格女   03 999999901    230921184246185533000100250    1 10000208010201012                                                                                                                                                                    0102010404010303030303000003030505050300030301030799950248040202906999602029599999999999999999999999999999999999999010100000000000000000000000000000000000000950204
564208唯一合格男   07 999999901    230921184448185357000100155    2 10000820010101011                                                                                                                                                                    0102019504089696960303959598030806070608030305060799080260050101906999602649999999999999999999999999999993199999999010299999999999999999999999999999999999999990101
564211最年長的男   04 999999901    230925215331220353000100218    2 10000252010703012                                                                                                                                                                    0101010104140101010101101001040000011000010100040201990155040202906999105079999990499999999999999999999999999999999010299999999999999999999999999999999999999990101
564233唯一合格男   03 999999901    230921184727185723000100047    2 10001250010201011                                                                                                                                                                    0299010301040303030303020003030504020005030306060799080242040202906999302059999059999999999999999999999999999999999010299999999999999999999999999999999999999990101
564256唯一合格男   06 999999901    230921211456212944000100265    1 20000052010101011                                                                                                                                                                    0102010304089602020304050303040010010307030209043801990281060201602999999649999999999999999999999999999991299999999020100000000000000000000000000000000000000950101
564269最年輕的男    2 999999901    230926131102132827000100155    2 10000820010302031                                                                                                                                                                    0102020308040203030303030403030005040405020209050799080290060201701999999639999999999999999999999999999039999999999020100000000000000000000000000000000000000010101
564297最年輕的男    2 999999901    230921185511190740000111205089 1 30000012010202021                                                                                                                                                                    0105010303080303030303050502030306050605010103053802990263060202302999999179999999999999999999999019999999999999999010299999999999999999999999999999999999999990101
564385唯一合格男    2 999999901    230921191218191652000112209006 1 10000004010101011                                                                                                                                                                    0299010101920201010101071004010010070502010101010201990356040102602999999659999999999999999999999999999999928999999010299999999999999999999999999999999999999990101
564413唯一合格女    8 999999901    230921190340191241000100066    2 10002592010302011                                                                                                                                                                    0101010104030101010102080901040002031001030202060201990145040202906999105659999999999999999999999999999999902999999010299999999999999999999999999999999999999990201
564433唯一合格女    2 999999901    230926135831140626000100163    1 10001452010504011                                                                                                                                                                    0103049598990404040404959504959595959595030295959599080255040202906999302659999999999999999999999999999999901999999010299999999999999999999999999999999999999990201
564534最年輕的男   06 999999901    230921191129192135000100155    2 10000820010403041                                                                                                                                                                    0101020201140303010102070802030306030803010104060201990159060202302999999679999999999999999999999999999999999992999010100000000000000000000000000000000000000950101
564635唯一合格男  042 999999901    230921191702192734000111508028 1 30000016010201011                                                                                                                                                                    0103010304080202020203050503030305050604020206040202990155060201301999999669999999999999999999999999999999999109999010100000000000000000000000000000000000000950101
564636最年輕的男    2 999999901    230921191705193432000112209006 1 10000004010402041                                                                                                                                                                    0103020201920201010203060902030000060905020202020202990182069802995999999639999999999999999999999999999959999999999010100000000000000000000000000000000000000950101
564639最年輕的女   07 999999901    230921191709192600000100117    2 10000964010200021                                                                                                                                                                    0103010304010303020303070703040607080707030308060799080269060202602999999649999999999999999999999999999991799999999010100000000000000000000000000000000000000950201
564699唯一合格男   03 999999901    230921192138194253000100155    2 10000820010101011                                                                                                                                                                    0101010401040404040404060003040803000310030305030101990324070303906999104189999999999999999999999990199999999999999010299999999999999999999999999999999999999990101
564778最年長的女   07 999999901    230921192651193910000100250    1 10000208010502012                                                                                                                                                                    0101020301020403020303050503030105060506030201050102990252040202904301999649999999999999999999999999999992599999999010299999999999999999999999999999999999999990201
564791最年輕的男   03 999999901    230921192733193853000100117    2 10000964010302031                                                                                                                                                                    0101010408010404040304000003030805070003020205050799180257050101602999999059999169999999999999999999999999999999999020100000000000000000000000000000000000000950101
564801唯一合格男   07 999999901    230921192800194644000112256027 2 30000004010101011                                                                                                                                                                    0102010304020404030303030303030607070405030305030799030256060301303999999649999999999999999999999999999990299999999010100000000000000000000000000000000000000950101
564805最年長的男   07 999999901    230921215239221209000111205089 1 30000012010202012                                                                                                                                                                    0195010297990202980203060602029505050604029801059799969549040202602999999959999999999999999999999999999999999999999950299999999999999999999999999999999999999990104
564849最年輕的男  042 999999901    230922165107165901000100101    1 10001302010303031                                                                                                                                                                    0102010104020102020201101001020909061007020108060201990372040404602999999669999999999999999999999999999999999119999010299999999999999999999999999999999999999990101
564880唯一合格女   07 999999901    230921212432214345000111205089 1 30000012010302011                                                                                                                                                                    0101010404010403030303030303030306060304030205069799030195060202901602999649999999999999999999999999999990499999999950299999999999999999999999999999999999999990201
564887最年輕的男   03 999999901    230921211016212151000112209006 1 10000004010202021                                                                                                                                                                    0104020204019702979702070797970107050801010205040202990187050202401999999689999999999999999999999999999999999999902010100000000000000000000000000000000000000010101
564921最年長的女   03 999999901    230925195915201420000111209043 1 20000044010704012                                                                                                                                                                    0101010104920202020202070702980503040801989802040799080140040202901901999689999999999999999999999999999999999999901010299999999999999999999999999999999999999990204
564942唯一合格男   04 999999901    230921213944214908000111508028 1 30000016010201011                                                                                                                                                                    0102029696990404040404030396020003050300030305050102990263060202995999999079999999599999999999999999999999999999999010100000000000000000000000000000000000000950101
564968唯一合格男   04 999999901    230921193952195249000100265    1 20000052010401011                                                                                                                                                                    0101010401040404040404020004030705070203020205050101990249050202602999999079999990399999999999999999999999999999999010299999999999999999999999999999999999999990104
570003唯一合格男    2 999999906    230922160109161354000109204038 1 10000076010301011                                                                                                                                                                    0102010304020403020303050603030507070506030304060799080249040202104999999639999999999999999999999999999119999999999020100000000000000000000000000000000000000950101
570028唯一合格男   07 999999906    230926142534143541000100155    2 10000820010201012                                                                                                                                                                    0299010208040202020202080802030102040900020205060201990141040202906999601649999999999999999999999999999991299999999010299999999999999999999999999999999999999990101
570038唯一合格女   05 999999906    230925163630164934000100260    2 10000192010201011                                                                                                                                                                    0101010201020101010202090901040005030902020305040201990156020202906999106099999999999059999999999999999999999999999010299999999999999999999999999999999999999990204
570082最年輕的男   03 999999906    230926133518134124000100109    2 10001348010502051                                                                                                                                                                    0101019808010202020202080802020000080805020203060201990160050101104999999049901999999999999999999999999999999999999010100000000000000000000000000000000000000950101
570089最年長的男   05 999999906    230926144045145253000100259    2 20000032010504012                                                                                                                                                                    0101010308010303030303010103030505050401030304040102990249050202602999999109999999999991499999999999999999999999999010299999999999999999999999999999999999999990104
570101唯一合格男   05 999999906    230922163402164418000100163    1 10001452010201012                                                                                                                                                                    0102020103300101010101100901030006061005010106060202990295060202602999999099999999999029999999999999999999999999999010100000000000000000000000000000000000000950101
570108唯一合格男    2 999999906    230926144144145007000100251    2 10000232010301012                                                                                                                                                                    0103020108010101010102091001030002050803020200060201990155060102906999104639999999999999999999999999999019999999999010100000000000000000000000000000000000000950101
570127唯一合格女   05 999999906    230922163919164724000100101    1 10001302010100011                                                                                                                                                                    0299980298990202010102989898019898989898029898989899989830010202906999501109999999999990999999999999999999999999999010299999999999999999999999999999999999999990202
570142最年長的女    2 999999906    230922164041165717000100155    2 10000820010200012                                                                                                                                                                    0103019604010303030303050503960106089803030201060102990138030202901901999649999999999999999999999999999990699999999020299999999999999999999999999999999999999990201
570146唯一合格男   04 999999906    230926131955132845000100087    2 10002036010501011                                                                                                                                                                    0101019804159898980303050502030010050500020106053801990279060202104999999079999990199999999999999999999999999999999010100000000000000000000000000000000000000950101
570168最年長的女   03 999999906    230922164729165654000100087    2 10002036010402012                                                                                                                                                                    0101010404080404040404040303020506060505020205063802990150040202906999302679999999999999999999999999999999999990999010299999999999999999999999999999999999999990201
570205最年長的男  049 999999906    230926140348141122000100109    2 10001348010502012                                                                                                                                                                    0101010101080201010201080802030002060802020200040799040139040202906999105089999999903999999999999999999999999999999010299999999999999999999999999999999999999990101
570229唯一合格女   03 999999906    230922185800191120000100255    1 10000127010302011                                                                                                                                                                    0101010301140404040303040403040605080400030106030101990241050101906999206689999999999999999999999999999999999999909010100000000000000000000000000000000000000950201
570232唯一合格男    2 999999906    230922192333194129000111205089 1 30000012010201012                                                                                                                                                                    0101010197990101010101101001979898989898029898069799970130030303906999105659999999999999999999999999999999904999999010299999999999999999999999999999999999999990104
570233最年輕的女    2 999999906    230922185815191400000100270    2 10000004010200021                                                                                                                                                                    0103010304010202020302050603030006060503030204040102990163060202106999999659999999999999999999999999999999905999999010100000000000000000000000000000000000000010201
570239最年長的女    2 999999906    230922185830191129000100066    2 10002592010603012                                                                                                                                                                    0198010102040101010101080898980006070805020105040202990139020202906999602659999999999999999999999999999999910999999010299999999999999999999999999999999999999990201
570266最年輕的女  042 999999906    230923130251131347000100259    2 20000032010503051                                                                                                                                                                    0102010208040204020404050802040006060807030100040202990166060202302999999669999999999999999999999999999999999129999010100000000000000000000000000000000000000950201
570270唯一合格男   08 999999906    230923130304131612000100163    1 10001452010101011                                                                                                                                                                    0101010145040101010101100902030001001000010200050201990195040101601999999139999999999999901999999999999999999999999010299999999999999999999999999999999999999990102
570276唯一合格男    8 999999906    230922190131191456000100271    2 30000020010201011                                                                                                                                                                    0102010304020303020303050503040006050603030205051999080160050202104999999659999999999999999999999999999999903999999010100000000000000000000000000000000000000950101
570281最年輕的女    2 999999906    230922190152191013000100250    1 10000208010503051                                                                                                                                                                    0101010202040202020402080802010008080807020200060699970176060202401999999659999999999999999999999999999999918999999010100000000000000000000000000000000000000950201
570298唯一合格男    2 999999906    230922190315191427000110651029 2 10000231010301011                                                                                                                                                                    0101010404030404040404010003030005030310030305069799030251070202906999601659999999999999999999999999999999905999999010100000000000000000000000000000000000000010101
570299唯一合格女   06 999999906    230926134028135242000100267    2 10000056010100011                                                                                                                                                                    0299019702049797030303040403039802040403030305060799080152020202105999999679999999999999999999999999999999999993199010299999999999999999999999999999999999999990201
570305唯一合格男    2 999999906    230922190423191558000100142    2 10000856010101011                                                                                                                                                                    0105010201040102020202070802030000050803010103020201990143030202906999602179999999999999999999999069999999999999999010299999999999999999999999999999999999999990104
570311唯一合格女  042 999999906    230922205454210439000110203029 2 10000136010201011                                                                                                                                                                    0101010401020403040498989895030305030000039808050799080250040202906999205669999999999999999999999999999999999139999010299999999999999999999999999999999999999990201
570317最年長的女   03 999999906    230922190541191456000100251    2 10000232010402012                                                                                                                                                                    0102019802049898989898989897979598989898039798979799089740040202906999104689999999999999999999999999999999999999908010299999999999999999999999999999999999999990201
570318唯一合格男    2 999999906    230922200703202145000112256027 2 30000004010201011                                                                                                                                                                    0101950104020201010202080802020407070807020202060202990261060202302999999659999999999999999999999999999999916999999010100000000000000000000000000000000000000950101
570329最年輕的男  049 999999906    230922202201204420000112256027 2 30000004010402041                                                                                                                                                                    0101019502010298020302060598040606041098020205061999960175040201302999999089999999901999999999999999999999999999999010100000000000000000000000000000000000000950101
570360最年輕的女   07 999999906    230922210513211834000112256027 2 30000004010200021                                                                                                                                                                    0299019653929797989797989897989807020500030101980799080156040202903902999649999999999999999999999999999990999999999010299999999999999999999999999999999999999990201
570373唯一合格女   03 999999906    230922210622211632000110203029 2 10000136010201012                                                                                                                                                                    0103010409020404040404000004030506030600030305060799410155040101104999999059999159999999999999999999999999999999999010100000000000000000000000000000000000000950201
570414最年輕的女   03 999999906    230924184454185601000108207243 2 10000222010402041                                                                                                                                                                    0103010202080398020202070702030408040506010204042102990183060101602999999689999999999999999999999999999999999999904020100000000000000000000000000000000000000950201
570428最年長的女   04 999999906    230923131156132453000100087    2 10002036010603012                                                                                                                                                                    0101010301020303980303030098020098989898020298030102990138020202501999999079999992699999999999999999999999999999999010299999999999999999999999999999999999999990204
570447唯一合格女   04 999999906    230922191700192642000100255    1 10000127010302011                                                                                                                                                                    0101019701040403030303050598030004050303039803050799080344040202104999999079999990799999999999999999999999999999999020100000000000000000000000000000000000000950201
570453唯一合格男   07 999999906    230922191723192632000110651029 2 10000231010101011                                                                                                                                                                    0101010108040202010302050602040000050603029808060699030160040202501999999649999999999999999999999999999990999999999010299999999999999999999999999999999999999990101
570476唯一合格男   03 999999906    230922191831193455000111209043 1 20000044010301011                                                                                                                                                                    0299010101080201010101080801010708080808010108039899980339020202906999401020599999999999999999999999999999999999999010299999999999999999999999999999999999999990104
570522唯一合格女    2 999999906    230924183113184756000100049    2 10002680010201011                                                                                                                                                                    0102020108020201020201080802030002030703020200030202990147030202906999104659999999999999999999999999999999902999999010299999999999999999999999999999999999999990201
570524唯一合格男    2 999999906    230922192159193830000100271    2 30000020010101011                                                                                                                                                                    0299010114080101010101101001040001021000020100061999040141040202906999104659999999999999999999999999999999904999999010100000000000000000000000000000000000000950101
570526唯一合格女    2 999999906    230922192202193248000100250    1 10000208010302011                                                                                                                                                                    0102010404020404030404050504040504050303030305069699960241050202906999301659999999999999999999999999999999904999999010100000000000000000000000000000000000000950201
570553最年輕的女    2 999999906    230922192415193428000110203029 2 10000136010301031                                                                                                                                                                    0101019798990397970397060597970306070605030202040799080192040202701999999179999999999999999999999029999999999999999010100000000000000000000000000000000000000950201
570554最年輕的女  042 999999906    230922192420193419000100251    2 10000232010402041                                                                                                                                                                    0103020204020101989802070798980098989898030200040799080268050202302999999669999999999999999999999999999999999959999010100000000000000000000000000000000000000950201
570563唯一合格女   06 999999906    230922211004212050000100256    2 20000047010100011                                                                                                                                                                    0101019608010302980203060502980001010501020205040202990145040202906999302679999999999999999999999999999999999993499020299999999999999999999999999999999999999990201
570602唯一合格男   03 999999906    230926133114134135000100047    2 10001250010201011                                                                                                                                                                    0101010301040302020302070502030608080605030303053802990273070102104999999059999049999999999999999999999999999999999020100000000000000000000000000000000000000010101
570617最年輕的女   07 999999906    230924183015183859000111510206 2 20000023010401041                                                                                                                                                                    0102010404030404040404000004040000050200030305060102990253040303901902999649999999999999999999999999999990999999999010299999999999999999999999999999999999999990201
570636最年輕的男    2 999999906    230922212910213913000112256027 2 30000004010503051                                                                                                                                                                    0101010301040303030203060503030505050505020304050799080180069898302999999639999999999999999999999999999089999999999010100000000000000000000000000000000000000950101
570645最年長的男   04 999999906    230924193708195427000112509209 2 30000004010303012                                                                                                                                                                    0102019601920404040404100502029809090201030300060799080119029898401999999079999990599999999999999999999999999999999010299999999999999999999999999999999999999990104
570646最年長的男   07 999999906    230922213730215314000100142    2 10000856010703012                                                                                                                                                                    0101030308020403030404060503030706060404030398050102990251040202106999999289999999999999999999999999999999999999999020299999999999999999999999999999999999999990101
570655最年輕的男    2 999999906    230923132029132840000100096    2 10002160010402041                                                                                                                                                                    0103010304030302020204050503040010070507020303040699410184060202801999999179999999999999999999999039999999999999999010100000000000000000000000000000000000000010101
570658最年輕的男  049 999999906    230922214130215549000112256027 2 30000004010503051                                                                                                                                                                    0101019704089898989898070798980007989807020203069799970175060201302999999079999990999999999999999999999999999999999010100000000000000000000000000000000000000950101
570662唯一合格女   05 999999906    230923132043132925000100109    2 10001348010201011                                                                                                                                                                    0102020304020404030404050502030306060406030302060799080271060202904902999099999999999059999999999999999999999999999010299999999999999999999999999999999999999990201
570674唯一合格男   06 999999906    230922193227194604000112509209 2 30000004010101011                                                                                                                                                                    0102010103020102010202090902020005060805020205040202990147040202401999999679999999999999999999999999999999999992999010299999999999999999999999999999999999999990101
570687唯一合格男   07 999999906    230922214649220051000111510206 2 20000023010301011                                                                                                                                                                    0102010208040202020202080802030203040603020204040202990145040202906999601649999999999999999999999999999991999999999010299999999999999999999999999999999999999990101
570691最年長的女   06 999999906    230922193328195226000100270    2 10000004010804012                                                                                                                                                                    0101010197999701989701959598039595989895019800069899980137020202602999999679999999999999999999999999999999999993299010299999999999999999999999999999999999999990201
570711唯一合格女   03 999999906    230922193448194351000110651029 2 10000231010504011                                                                                                                                                                    0103010301040303030303050603030407070503029804030799080256070202906999995689999999999999999999999999999999999999903010100000000000000000000000000000000000000950201
570718唯一合格男   05 999999906    230923132345133627000100250    1 10000208010201011                                                                                                                                                                    0103010108010202010202060602040000001005010105050201990127050202906999301109999999999990799999999999999999999999999010299999999999999999999999999999999999999990102
570724最年輕的女   03 999999906    230922193527200553000112305084 2 30000008010301032                                                                                                                                                                    0299010104029701010195101002049595959595020195061999080126020101906999501689999999999999999999999999999999999999910020299999999999999999999999999999999999999990201
570729最年輕的男    8 999999906    230923132429133558000100107    2 10002484010402041                                                                                                                                                                    0102010308040397030404040503030407000505030205053801990291060303602999999659999999999999999999999999999999914999999010100000000000000000000000000000000000000950101
570743唯一合格女   05 999999906    230922193645194837000100256    2 20000047010302011                                                                                                                                                                    0102020202080302020203060402040208070405030304033801990157050201210999999109999999999991599999999999999999999999999010100000000000000000000000000000000000000950201
570752最年輕的男   03 999999906    230922193713194751000100251    2 10000232010403042                                                                                                                                                                    0102019708020302030203060503030007040506020204060799080291040107602999999049902999999999999999999999999999999999999010100000000000000000000000000000000000000950101
570762唯一合格男   05 999999906    230922193759195551000112256027 2 30000004010201011                                                                                                                                                                    0101010130040197020101090902020002021008020304049799410160070202106999999209999999999999999999999999901999999999999010100000000000000000000000000000000000000950101
570790唯一合格女    2 999999906    230922194111195023000100255    1 10000127010302011                                                                                                                                                                    0101020214020202020202070602030003040603010110040201990152060202302999999659999999999999999999999999999999906999999010100000000000000000000000000000000000000950201
570802最年輕的女    2 999999906    230922215326221158000100155    2 10000820010301031                                                                                                                                                                    0101049804089898980404050596960305050507030205050799969569060202401999999639999999999999999999999999999069999999999010100000000000000000000000000000000000000950201
570813唯一合格女   07 999999906    230922213816214449000110203029 2 10000136010201011                                                                                                                                                                    0102030108020101010201091002040000011002010104040201990155070202206999999649999999999999999999999999999990399999999010100000000000000000000000000000000000000950201
570821最年長的男    2 999999906    230922194357195639000110651029 2 10000231010303012                                                                                                                                                                    0198950102040101010202060602040303020603020101060201990138030202906999105959999999999999999999999999999999999999999010299999999999999999999999999999999999999990101
570825唯一合格男   03 999999906    230922194411195643000100271    2 30000020010201011                                                                                                                                                                    0101010108040102010202090902040200020904020205040201990161060202104999999689999999999999999999999999999999999999905010100000000000000000000000000000000000000010101
570844最年長的男   03 999999906    230922194533195358000100250    1 10000208010503012                                                                                                                                                                    0102020108010202010102080801030003030605010202050202990142050101906999105159999999999999999990199999999999999999999010299999999999999999999999999999999999999990101
570852唯一合格男  042 999999906    230922194612195711000111205089 1 30000012010201012                                                                                                                                                                    0102010101020101010101090901040000021002020105040201990156040202106999999669999999999999999999999999999999999259999010100000000000000000000000000000000000000010101
570857唯一合格男    2 999999906    230923133545134916000100109    2 10001348010101011                                                                                                                                                                    0103019504019503950202070802020708090702020203069899080233040202906999104659999999999999999999999999999999995999999950299999999999999999999999999999999999999990104
570868唯一合格男   04 999999906    230923133625135404000100179    1 10001648010201011                                                                                                                                                                    0103010108920101030202059802040003031002010102020201990133020202906999602079999990299999999999999999999999999999999010299999999999999999999999999999999999999990102
570891唯一合格女   06 999999906    230922195000202028000112509209 2 30000004010100011                                                                                                                                                                    0299010101920202020202101002040004051000020200010201990129039595906999602679999999999999999999999999999999999993799010299999999999999999999999999999999999999990204
